Filename;UnifiedQualityScore;BackgroundUniformity;IlluminationUniformity;LuminanceMean;LuminanceVariance;UnderExposurePrevention;OverExposurePrevention;DynamicRange;Sharpness;CompressionArtifacts;NaturalColour;SingleFacePresent;EyesOpen;MouthClosed;EyesVisible;MouthOcclusionPrevention;FaceOcclusionPrevention;InterEyeDistance;HeadSize;LeftwardCropOfTheFaceImage;RightwardCropOfTheFaceImage;DownwardCropOfTheFaceImage;UpwardCropOfTheFaceImage;HeadPoseYaw;HeadPosePitch;HeadPoseRoll;ExpressionNeutrality;NoHeadCoverings;UnifiedQualityScore.scalar;BackgroundUniformity.scalar;IlluminationUniformity.scalar;LuminanceMean.scalar;LuminanceVariance.scalar;UnderExposurePrevention.scalar;OverExposurePrevention.scalar;DynamicRange.scalar;Sharpness.scalar;CompressionArtifacts.scalar;NaturalColour.scalar;SingleFacePresent.scalar;EyesOpen.scalar;MouthClosed.scalar;EyesVisible.scalar;MouthOcclusionPrevention.scalar;FaceOcclusionPrevention.scalar;InterEyeDistance.scalar;HeadSize.scalar;LeftwardCropOfTheFaceImage.scalar;RightwardCropOfTheFaceImage.scalar;DownwardCropOfTheFaceImage.scalar;UpwardCropOfTheFaceImage.scalar;HeadPoseYaw.scalar;HeadPosePitch.scalar;HeadPoseRoll.scalar;ExpressionNeutrality.scalar;NoHeadCoverings.scalar;
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_56_27.png;17.186037;0;0.563185;0.410617;0.039504;0.049344;0;7.603698;-33;0.952508;0;0;0.150666;0.062685;0;0;0.012241;104.007131;0.531761;1.932603;1.951833;0.896393;0.984152;-0.382964;1.204336;-0.460049;-1067.517822;0.328597;10;-1;84;98;80;100;100;95;20;100;100;100;100;91;100;100;99;85;33;100;100;1;0;100;100;100;69;0
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_570_1.png;17.132042;35.670999;0;0.621253;0.022403;0.017833;0;6.833377;-29;0.913338;0;0;0.135711;0.099770;0;0;0.292118;107.141499;0.478359;2.024456;1.879160;1.059176;1.031303;15.514444;11.231202;-0.721793;-6424.834961;0.007870;9;83;0;97;97;100;100;85;27;100;100;100;100;84;100;100;71;86;72;100;100;3;0;93;96;100;43;100
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_570_2.png;17.713346;59.484388;0.207101;0.696711;0.019297;0.008083;0;6.525155;-17;0.950820;0;0;0.132040;0.047423;0;0;0.009950;116.518073;0.511710;1.732073;1.917653;0.931517;1.022714;13.790752;-19.980401;-7.434408;5183.675293;0.296505;12;72;62;89;99;100;100;82;49;100;100;100;100;93;100;100;99;91;45;100;100;1;0;94;88;98;88;0
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_570_7.png;16.726021;102.100309;0.282548;0.608353;0.021037;0.010964;0;6.691504;-6;0.865621;0;0;0.142958;0.193267;0;0;0.033778;105.885059;0.500469;1.971071;1.885372;0.999062;0.999062;7.332954;2.303110;1.195397;-7055.195801;0.004477;8;54;68;98;98;100;100;84;69;100;100;100;100;53;100;100;97;86;53;100;100;2;0;98;100;100;40;100
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_570_8.png;17.762983;209.120770;0.444850;0.589542;0.021700;0.007691;0;6.751504;-34;0.913247;0;0;0.120656;0.187096;0;0;0.021292;107.060907;0.516669;1.896865;1.906209;0.967737;0.967737;-1.609097;1.516627;-0.691981;-12883.681641;0.002819;12;23;78;98;98;100;100;84;18;100;100;100;100;55;100;100;98;86;42;100;100;1;0;100;100;100;17;100
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_572_2.png;19.697351;189.738239;0.328704;0.340611;0.015245;0.033876;0;6.911053;-19;0.975157;0;0;0.112062;0;0;0;0.022434;108.215440;0.496751;1.949396;2.080702;0.966280;1.046803;-23.810117;-16.177021;5.661814;-5017.282227;0.109732;22;27;72;94;100;100;100;86;45;100;100;100;100;97;100;100;98;87;56;100;100;1;0;84;92;99;50;0
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_573_123.png;20.766745;159.983870;0.559689;0.637133;0.032394;0.022476;0;7.059364;-2;0.948949;4.406356;0;0.083541;0.014458;0;0;0.005297;98.696633;0.515528;2.053075;2.138177;0.937550;1.002208;-17.736551;-1.295005;0.567258;10084.721680;0.018967;30;35;84;96;88;100;100;88;74;100;78;100;100;96;100;100;99;81;42;100;100;1;0;91;100;100;95;100
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_573_137.png;19.804817;242.321697;0.462604;0.453896;0.049337;0.042787;0.001165;7.602780;8;0.933333;0;0;0.135064;0.089743;0;0;0.016797;103.018033;0.520003;1.951456;1.961165;0.942303;0.980764;-1.072055;-8.235197;0.425652;-3776.276611;0.000332;23;17;79;99;71;100;90;95;86;100;100;100;100;86;100;100;98;84;40;100;100;1;0;100;98;100;56;100
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_573_150.png;19.086998;39.116586;0.429012;0.625456;0.033369;0.022610;0;6.983152;8;0.961891;0;0;0.130603;0.114821;0;0;0.038486;100.383729;0.523357;2.058926;1.968091;0.949001;0.961740;9.241476;4.668651;-0.465300;-5579.593262;0;18;81;78;97;87;100;100;87;86;100;100;100;100;81;100;100;96;82;37;100;100;1;0;97;99;100;47;100
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_573_52.png;23.426584;128.800822;0.277551;0.428715;0.041817;0.078262;0;7.083606;41;0.956845;100;0;0.114456;0.006270;0;0;0.009423;99.007129;0.531669;2.009998;2.020099;0.896547;0.984321;0.371275;-8.023682;0.496665;13273.843750;0.031556;54;44;68;99;78;100;100;89;99;100;0;100;100;96;100;100;99;81;33;100;100;1;0;100;98;100;97;0
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_573_79.png;17.285414;240.879229;0.658120;0.508870;0.033895;0.031301;0;7.451349;-25;0.931392;0;0;0.136862;0.026139;0;0;0.037341;102.001247;0.510098;1.980392;1.960784;0.947530;1.012877;0.283330;-1.050759;-0.107867;8410.524414;0.000944;10;17;88;99;86;100;100;93;34;100;100;100;100;95;100;100;96;83;46;100;100;1;0;100;100;100;94;100
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_574_1.png;16.634861;108.556763;0.442383;0.243344;0.022406;0.230687;0;7.045607;-24;0.909889;0;0;0.093557;0.115590;0.027592;0;0.028815;98.363708;0.483405;2.128801;2.117939;1.013642;1.055016;-20.606061;-27.198499;3.442029;-12681.826172;0.005013;8;52;78;70;97;100;100;88;36;100;100;100;100;80;97;100;97;81;68;100;100;2;0;88;79;100;18;100
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_574_6.png;24.061541;45.004664;0.576990;0.208091;0.009729;0.145901;0;6.603697;37;0.970174;0;0;0.136239;0.111303;0;0;0.015831;95.754786;0.510003;2.071848;2.082365;0.999995;0.960779;6.784956;-12.564520;-0.440426;-14444.884766;0.002564;60;79;85;54;92;100;100;83;98;100;100;100;100;81;100;100;98;78;46;100;100;2;0;99;95;100;13;100
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_575_34.png;17.740301;249.497864;0.563445;0.411166;0.008031;0.023323;0;6.075823;-23;0.920553;0;0;0.123095;0.065895;0;0;0.008510;108.008261;0.508377;1.870290;1.907326;0.950738;1.016306;-0.469871;2.579257;-0.975521;4778.849121;0.121237;12;16;84;99;85;100;100;76;38;100;100;100;100;90;100;100;99;87;47;100;100;1;0;100;100;100;88;0
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_575_70.png;19.758024;173.506930;0.525970;0.515805;0.034985;0.033869;0;7.353252;-20;0.822449;0;0;0.114536;0.077639;0;0;0.016162;109.041952;0.516992;1.884889;1.912883;0.967133;0.967133;-10.637347;1.528665;2.610386;-11171.238281;0;22;31;82;99;85;100;100;92;44;100;100;100;100;88;100;100;98;88;42;100;100;1;0;97;100;100;23;100
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_576_1.png;16.807951;126.181318;0.585625;0.491175;0.015269;0.009383;0;6.915021;-24;0.948060;100;0;0.115795;0.047462;0;1;0.223182;97.774561;0.427203;2.102670;2.102670;1.131389;1.209416;-17.567011;-15.402367;12.831188;-2978.312500;0.412870;8;45;85;99;100;100;100;86;36;100;0;100;100;93;100;0;78;80;78;100;100;6;0;91;93;95;60;0
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_576_82.png;17.955759;143.046733;0.490139;0.250954;0.013141;0.095911;0;6.795958;-7;0.921888;0;0;0.112218;0.079354;0.031002;0;0.041560;106.220149;0.469639;1.921515;1.989448;1.029159;1.100135;14.047360;-16.759692;-6.805588;-3457.958740;0.008074;13;40;81;73;98;100;100;85;67;100;100;100;100;88;97;100;96;86;81;100;100;2;0;94;92;99;58;100
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_577_1.png;17.787239;57.154051;0.649691;0.499864;0.029085;0.042269;0;7.143310;-26;0.898867;0;0;0.088743;0.124868;0;0;0.014452;99.537098;0.510003;2.051546;2.041237;0.999995;0.960779;12.964048;1.662424;-0.792948;-13579.117188;0.002526;12;73;88;100;91;100;100;89;32;100;100;100;100;78;100;100;99;81;46;100;100;2;0;95;100;100;15;100
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_577_2.png;17.598545;133.264015;0.479917;0.391488;0.027713;0.037530;0;7.259830;-35;0.872680;0;0;0.143627;0.006570;0;0;0.002575;108.359971;0.507368;1.814504;1.962626;0.946059;1.024897;-4.549707;-5.306506;-1.691802;10339.974609;0;11;43;80;98;92;100;100;91;17;100;100;100;100;96;100;100;100;87;48;100;100;1;0;99;99;100;96;100
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_577_3.png;15.528399;56.815269;0.509003;0.468105;0.017083;0.028272;0;7.003071;22;0.941753;0;0;0.141644;0.016315;0;0.994691;0.293221;105.562939;0.456861;1.913108;1.970789;1.079832;1.109016;-9.810598;-3.901429;1.817975;61.112148;0.034069;5;73;82;99;100;100;100;88;94;100;100;100;100;96;100;1;71;86;93;100;100;4;0;97;100;100;73;0
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_578_2.png;20.234417;174.043545;0.537707;0.236839;0.025835;0.151494;0;7.133678;-26;0.931255;0;0;0.018184;0.012662;0.136663;0;0.093779;121.190640;0.526522;1.768078;1.768078;0.867327;1.031930;-12.739104;-22.413761;5.425719;-7155.112793;0.081148;26;31;83;68;94;100;100;89;32;100;100;100;45;96;86;100;91;93;36;100;100;0;0;95;85;99;39;0
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_579_15.png;19.442142;112.279880;0.472058;0.379889;0.025362;0.036609;0;7.311453;-18;0.993793;0;0;0.154712;0.082053;0;0;0.005303;108.019896;0.487491;1.854637;1.938515;1.053011;0.998310;-6.624756;-6.030533;-3.301208;-9687.976562;0.119630;20;50;80;97;95;100;100;91;47;100;100;100;100;88;100;100;99;87;64;100;100;3;0;99;99;100;28;0
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_579_17.png;18.837074;53.477700;0.647507;0.346641;0.027609;0.043044;0;7.280161;-39;0.970851;0;0;0.008542;0.007594;0;0;0.127263;105.313812;0.438954;1.901869;2.039118;1.169447;1.108697;-14.400620;-1.568594;4.246786;-8570.026367;0.229770;17;75;88;95;93;100;100;91;11;100;100;100;24;96;100;100;87;85;89;100;100;9;0;94;100;99;33;0
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_579_22.png;19.062429;25.380528;0.597264;0.318725;0.021687;0.046862;0;7.164941;-19;0.971550;0;0;0.139774;0;0;0;0.014632;115.031948;0.501736;1.799932;1.808627;0.996540;0.996540;1.255150;4.164675;0.598672;487.451477;0.292793;18;88;86;91;98;100;100;90;45;100;100;100;100;97;100;100;99;90;52;100;100;2;0;100;99;100;75;0
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_57_10.png;17.579376;185.427090;0.215486;0.444517;0.031653;0.031417;0;7.407091;-17;0.888122;0;0;0.106805;0.204310;0;0;0.030670;101.624340;0.538645;1.989222;1.979325;0.915878;0.940631;6.123264;-9.448474;1.717435;-14423.169922;0.100344;11;28;63;99;88;100;100;93;49;100;100;100;100;48;100;100;97;83;29;100;100;1;0;99;97;100;13;0
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_57_13.png;19.216204;90.401393;0.325785;0.506400;0.025239;0.019349;0;7.226024;-31;0.904124;0;0;0.145169;0.006642;0;0;0.016370;102.111845;0.501891;1.995214;1.965582;1.009516;0.982949;7.482699;-11.735968;1.305575;-15127.458008;0.048074;19;59;71;100;95;100;100;90;23;100;100;100;100;96;100;100;98;83;52;100;100;2;0;98;96;100;12;0
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_57_17.png;16.419065;25.144793;0.532548;0.366932;0.022702;0.038796;0;7.170403;-27;0.933572;0;0;0.014046;0.016940;0;0.068655;0.045515;112.171514;0.440006;1.932759;1.885618;1.121196;1.151499;18.990950;-37.605163;-6.102476;-12820.992188;0.050969;7;88;83;97;97;100;100;90;30;100;100;100;36;95;100;93;95;89;90;100;100;6;0;89;63;99;17;0
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_57_8.png;16.436329;131.177518;0;0.594951;0.034524;0.012748;0;7.313706;-31;0.913960;0;0;0.129291;0.009304;0;0;0.021428;103.604779;0.506691;1.906878;1.993995;1.006530;0.967058;-4.321577;1.161423;2.692398;-10289.146484;0;7;44;0;98;85;100;100;91;23;100;100;100;100;96;100;100;98;84;49;100;100;2;0;99;100;100;26;100
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_580_0.png;19.897314;106.146773;0.251385;0.445676;0.035792;0.057037;0;7.127154;-33;0.947145;0;0;0.142900;0.114912;0;0;0.041288;101.096823;0.465027;1.970200;1.999902;1.096711;1.053702;-2.442841;9.667145;0.483409;-10761.525391;0;23;53;66;99;84;100;100;89;20;100;100;100;100;81;100;100;96;83;85;100;100;5;0;100;97;100;24;100
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_580_4.png;20.102884;75.203049;0.499135;0.337658;0.018819;0.055862;0;7.071566;-5;0.928750;0;0;0.114365;0.125268;0;0;0.010480;95.220569;0.508377;2.133202;2.199864;0.976965;0.990079;-19.050320;-0.125086;1.532886;-10688.373047;0;25;65;81;94;100;100;100;88;70;100;100;100;100;78;100;100;99;78;47;100;100;1;0;89;100;100;24;100
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_581_2.png;22.050964;105.612858;0.699050;0.457897;0.020903;0.025115;0;7.026601;8;0.955966;0;0;0.103347;0.006309;0;0.000883;0.127561;102.016906;0.528333;1.960690;1.980297;0.883281;1.009464;-0.878960;-9.653182;2.015498;-7376.033691;0.177691;41;53;90;99;98;100;100;88;86;100;100;100;100;96;100;100;87;83;35;100;100;1;0;100;97;100;38;0
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_581_275.png;15.914872;95.870316;0.746530;0.624096;0.013056;0.005320;0;6.318972;37;0.951039;0;0;0.092517;0.225609;0;0.938314;0.328542;104.077570;0.489580;1.950481;1.931264;0.994049;1.048517;-0.206415;6.957440;-0.950419;-6519.596680;0.085702;6;57;92;97;98;100;100;79;98;100;100;100;100;39;100;6;67;85;62;100;100;2;0;100;99;100;42;0
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_581_41.png;22.176037;164.686334;0.492382;0.579062;0.036491;0.013185;0;7.228609;-35;0.957072;0;0;0.095457;0.067261;0;0.001573;0.260137;105.003800;0.505396;1.913373;1.971063;1.022301;0.956346;-7.909722;-1.681324;0.523794;-7928.879883;0;42;33;81;99;83;100;100;90;17;100;100;100;100;90;100;100;74;85;50;100;100;2;0;98;100;100;36;100
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_582_0.png;21.877174;44.834833;0.483025;0.348298;0.035109;0.035521;0;6.894741;-39;0.950007;0;0;0.110113;0.008073;0;0;0.172634;122.863427;0.583943;1.893443;1.565574;0.804874;0.907624;6.796632;-3.193079;0.027872;-12932.777344;0.208724;39;79;80;95;85;100;100;86;11;100;100;100;100;96;100;100;83;93;13;100;100;0;0;99;100;100;17;0
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_582_2.png;24.396502;21.466624;0.664490;0.242491;0.032385;0.288139;0;7.239456;-9;0.991958;0;0;0.108764;0;0;0;0.009518;101.880308;0.518400;2.030199;1.999898;0.945215;0.983796;13.644500;-7.805098;-1.412318;-11925.823242;0;63;90;88;70;88;100;100;90;64;100;100;100;100;97;100;100;99;83;41;100;100;1;0;94;98;100;20;100
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_583_0.png;17.240564;140.741245;0.085000;0.386437;0.039508;0.075142;0;7.526929;-22;0.949230;0;0;0.153829;0.023397;0;0;0.000712;109.573910;0.450521;1.870301;1.879469;1.139421;1.080230;-5.478593;-14.515624;2.694501;-3800.791748;0;10;40;48;98;80;100;100;94;40;100;100;100;100;95;100;100;100;88;99;100;100;7;0;99;94;100;56;100
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_583_2.png;17.965714;128.183446;0.294375;0.327386;0.024190;0.084990;0;7.226792;-31;0.979979;0;0;0.131429;0.066097;0;0;0;105.207096;0.456670;1.933333;1.923810;1.131379;1.058387;3.595606;-8.931683;-0.196507;-7272.425781;0;13;45;69;93;96;100;100;90;23;100;100;100;100;90;100;100;100;85;93;100;100;6;0;100;98;100;39;100
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_584_29.png;18.871578;206.423341;0.129796;0.575575;0.048924;0.033565;0;7.523430;41;0.917548;0;0;0.061466;0.008731;0;0;0.084916;82.750798;0.381798;2.353484;2.304707;1.248480;1.370709;7.692520;-10.259191;-1.483327;-12199.490234;0;17;23;54;99;72;100;100;94;99;100;100;100;98;96;100;100;92;65;41;100;100;18;1;98;97;100;19;100
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_584_41.png;18.706888;1580.720491;0.338867;0.624892;0.047254;0.021790;0;7.253813;-31;0.910269;0;0;0.082858;0.006386;0;0.023810;0.084062;107.852423;0.521997;2.103409;2.082163;0.881232;1.034489;-29.215107;-28.883658;12.106554;-1448.563354;0;16;0;72;97;73;100;100;91;23;100;100;100;100;96;100;98;92;87;38;100;100;1;0;76;77;96;67;100
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_584_44.png;17.876377;112.710665;0.297143;0.488691;0.041948;0.025185;0;7.542655;-33;0.830394;0;0;0.064292;0.091343;0;0;0.027135;98.407734;0.512198;2.010308;2.114469;0.982692;0.969676;-12.686582;-3.721894;0.575294;-12299.333984;0.248865;12;50;69;99;78;100;100;94;20;100;100;100;99;86;100;100;97;81;45;100;100;2;0;95;100;100;19;0
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_585_0.png;17.165766;38.479326;0.525463;0.456537;0.043771;0.046564;0.000095;7.589639;-36;0.921647;0;0;0.147448;0.006873;0;0;0.009219;106.857037;0.485003;1.910049;2.058498;1.044667;1.017176;-18.984790;-10.353613;1.909938;-5747.493652;0;10;82;82;99;76;100;99;95;15;100;100;100;100;96;100;100;99;86;66;100;100;3;0;89;97;100;46;100
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_585_2.png;17.641840;117.650022;0.350427;0.534327;0.038190;0.020978;0.000019;7.508829;-28;0.939627;0;0;0.159494;0.007298;0;0;0.004956;102.005005;0.456715;1.970588;1.970588;1.109371;1.080177;-0.567594;-8.950130;0.285585;-1952.952515;0.014260;11;48;73;99;82;100;100;94;29;100;100;100;100;96;100;100;100;83;93;100;100;5;0;100;98;100;65;100
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_586_48.png;15.376532;69.920441;0;0.637193;0.128014;0.136829;0.378039;6.774899;-24;0.939891;0;0;0.087147;0.023316;0;0.847557;0.106264;102.020348;0.452082;1.998336;2.059510;1.024889;1.187101;-15.972785;-27.528678;10.494638;-4633.037598;0.057615;5;67;0;96;35;100;3;85;36;100;100;100;100;95;100;15;89;83;98;100;100;2;0;92;79;97;52;0
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_587_29.png;16.037027;151.767623;0.570489;0.440178;0.028355;0.042855;0;7.245435;-31;0.938922;0;0;0.099001;0.007299;0.017910;0.028721;0.124582;101.510064;0.456670;1.979810;1.989709;1.043789;1.145978;5.633433;-2.956110;-0.750774;300.064941;0.319681;6;37;85;99;92;100;100;91;23;100;100;100;100;96;98;97;88;83;93;100;100;3;0;99;100;100;74;0
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_587_58.png;17.167406;52.831014;0.414694;0.303424;0.011628;0.026142;0;6.578015;-3;0.841349;0;0;0.113292;0.013776;0;0;0.172127;109.756086;0.483922;2.028394;2.069790;1.040112;1.026336;-28.310563;-26.885067;8.260622;-12569.714844;0.004554;10;75;77;89;96;100;100;82;73;100;100;100;100;96;100;100;83;88;67;100;100;3;0;78;80;98;18;100
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_588_6.png;16.165073;66.090855;0.622576;0.464343;0.032323;0.036959;0;7.437939;-27;0.963093;0;0;0.140577;0.096713;0;0;0.004175;103.304613;0.516992;1.949986;1.959688;0.941343;0.992923;3.798777;-3.478993;0.153758;-11875.730469;0;7;69;87;99;88;100;100;93;30;100;100;100;100;85;100;100;100;84;42;100;100;1;0;100;100;100;20;100
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_589_36.png;17.276571;20.460097;0.034626;0.531332;0.047018;0.052972;0;7.543900;-38;0.915603;0;0;0.162507;0.085588;0;0;0.084423;104.226230;0.481739;2.037807;1.987366;1.044826;1.030988;17.997959;2.482286;-3.723835;-5927.507812;0;10;90;36;99;73;100;100;94;13;100;100;100;100;87;100;100;92;85;69;100;100;3;0;90;100;100;45;100
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_589_41.png;16.312340;135.874348;0.426639;0.456307;0.036718;0.038800;0;6.685365;-28;0.879745;0;0;0.114128;0.256105;0;0;0.150432;94.778011;0.562082;2.186891;2.494038;0.836177;0.942923;-30.819365;5.777655;-5.327164;-12502.657227;0.199923;7;42;77;99;83;100;100;84;29;100;100;100;100;28;100;100;85;78;19;100;100;0;0;74;99;99;18;0
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_589_9.png;15.756751;7.006919;0.622685;0.543724;0.029459;0.010349;0;7.269750;-21;0.945607;0;0;0.163627;0.021512;0.001713;0;0.293787;105.018492;0.490000;2.156250;1.968750;0.986395;1.054422;23.918270;-0.983766;-1.914101;2032.445068;0;6;96;87;99;91;100;100;91;42;100;100;100;100;95;100;100;71;85;62;100;100;2;0;84;100;100;80;100
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_58_5.png;22.527920;99.890120;0.089100;0.479574;0.028884;0.017898;0;7.235646;40;0.921863;0;0;0.111098;0.006270;0;0;0.022723;103.514079;0.531667;2.042438;2.148815;0.896552;0.984326;-24.750377;-7.470446;3.656868;8514.044922;0.017895;45;55;48;99;91;100;100;90;99;100;100;100;100;96;100;100;98;84;33;100;100;1;0;82;98;100;94;100
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_58_8.png;21.361807;90.474019;0.438935;0.483771;0.040246;0.015716;0;7.216340;-24;0.928473;0;0;0.119494;0;0;0;0.105993;102.489616;0.519080;1.955677;2.232023;0.956820;0.969664;-23.365138;4.279989;-1.294262;-11012.096680;0.004247;35;59;78;99;80;100;100;90;36;100;100;100;100;97;100;100;89;84;40;100;100;1;0;84;99;100;23;100
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_58_9.png;23.851017;43.155455;0.215510;0.433675;0.035708;0.058577;0;7.459713;11;0.922094;0.174607;0;0.095597;0.233001;0;0.011896;0.039653;97.863163;0.515218;2.051437;2.041129;0.976932;0.963992;7.592618;-4.192156;-1.039138;-15082.453125;0;58;79;63;99;84;100;100;93;88;100;99;100;100;37;100;99;96;80;43;100;100;1;0;98;99;100;12;100
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_590_10.png;15.486966;218.989616;0.436735;0.285572;0.009261;0.048070;0;6.554994;-10;0.953131;0;0;0.101935;0.054522;0.027050;0;0.075623;100.885212;0.504152;2.134375;1.988613;0.985152;0.998376;17.816550;-1.278050;1.700827;-6937.901367;0;5;21;78;85;90;100;100;82;62;100;100;100;100;92;97;100;92;82;51;100;100;2;0;91;100;100;40;100
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_590_13.png;16.957966;38.934252;0.374228;0.451800;0.017261;0.010596;0.000288;7.002820;-14;0.912138;0;0;0.100289;0.006289;0;0;0.002839;103.593697;0.530066;1.999608;1.969911;0.880394;1.006165;12.798819;-14.611026;-2.728717;-6434.514648;0.334349;9;81;74;99;100;100;97;88;55;100;100;100;100;96;100;100;100;84;34;100;100;1;0;95;94;100;43;0
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_590_20.png;19.022446;28.169310;0.526667;0.408708;0.043179;0.021990;0;7.528296;-31;0.926125;0;0;0.104007;0.110365;0.056949;0;0.230707;94.668883;0.546994;2.454488;2.187167;0.883617;0.944556;29.619446;-6.197964;1.952483;-13555.753906;0;18;86;83;98;77;100;100;94;23;100;100;100;100;82;94;100;77;77;25;100;100;1;0;76;99;100;15;100
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_591_18.png;16.081242;129.138613;0.500000;0.435340;0.019731;0.019120;0;7.045412;26;0.870694;0;0;0.082052;0;0;0;0.168099;103.490846;0.516734;1.928769;1.977231;0.928911;1.006321;-4.480261;-9.645045;-0.382282;658.501770;0.010332;7;44;81;99;99;100;100;88;96;100;100;100;100;97;100;100;83;84;42;100;100;1;0;99;97;100;76;100
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_591_34.png;16.714357;66.525916;0.606481;0.369189;0.035759;0.033586;0;7.246836;-32;0.919484;0;0;0.130673;0.009753;0.169647;0;0.164476;105.685797;0.483336;2.080808;1.949495;0.972408;1.096545;20.489079;0.104009;-1.161895;-2630.786133;0.020497;8;69;86;97;84;100;100;91;22;100;100;100;100;96;83;100;84;86;68;100;100;1;0;88;100;100;62;0
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_592_16.png;20.427942;57.114165;0.536888;0.607863;0.034228;0.019699;0;7.348968;-27;0.973409;0;0;0.121247;0.085998;0;0;0.001213;98.087396;0.466741;2.061418;2.030496;1.078399;1.064116;8.457906;-4.781168;-1.702276;-10662.788086;0;27;73;83;98;86;100;100;92;30;100;100;100;100;87;100;100;100;80;83;100;100;4;0;98;99;100;24;100
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_592_17.png;17.833258;143.160096;0.519357;0.504139;0.026440;0.040843;0;7.129859;-32;0.978976;0;0;0.115263;0.101982;0;0;0.000686;100.651210;0.490283;1.959608;2.039592;1.019818;1.019818;6.420118;-9.517121;0.919224;-9112.440430;0;12;40;82;100;94;100;100;89;22;100;100;100;100;84;100;100;100;82;62;100;100;2;0;99;97;100;31;100
../../../data/tests/images/children_full_moved_chunks/chunk_36/Caucasian_593_0.png;22.848545;158.642603;0.504630;0.376970;0.047374;0.108473;0;7.593270;2;0.968774;0;0;0.111677;0.112136;0;0;0.038894;103.572135;0.538357;1.931948;1.980489;0.934944;0.922561;-5.999481;5.626247;-0.934142;-15696.400391;0;49;35;81;97;73;100;100;95;79;100;100;100;100;81;100;100;96;84;29;100;100;1;0;99;99;100;11;100
