Filename;UnifiedQualityScore;BackgroundUniformity;IlluminationUniformity;LuminanceMean;LuminanceVariance;UnderExposurePrevention;OverExposurePrevention;DynamicRange;Sharpness;CompressionArtifacts;NaturalColour;SingleFacePresent;EyesOpen;MouthClosed;EyesVisible;MouthOcclusionPrevention;FaceOcclusionPrevention;InterEyeDistance;HeadSize;LeftwardCropOfTheFaceImage;RightwardCropOfTheFaceImage;DownwardCropOfTheFaceImage;UpwardCropOfTheFaceImage;HeadPoseYaw;HeadPosePitch;HeadPoseRoll;ExpressionNeutrality;NoHeadCoverings;UnifiedQualityScore.scalar;BackgroundUniformity.scalar;IlluminationUniformity.scalar;LuminanceMean.scalar;LuminanceVariance.scalar;UnderExposurePrevention.scalar;OverExposurePrevention.scalar;DynamicRange.scalar;Sharpness.scalar;CompressionArtifacts.scalar;NaturalColour.scalar;SingleFacePresent.scalar;EyesOpen.scalar;MouthClosed.scalar;EyesVisible.scalar;MouthOcclusionPrevention.scalar;FaceOcclusionPrevention.scalar;InterEyeDistance.scalar;HeadSize.scalar;LeftwardCropOfTheFaceImage.scalar;RightwardCropOfTheFaceImage.scalar;DownwardCropOfTheFaceImage.scalar;UpwardCropOfTheFaceImage.scalar;HeadPoseYaw.scalar;HeadPosePitch.scalar;HeadPoseRoll.scalar;ExpressionNeutrality.scalar;NoHeadCoverings.scalar;
../../../data/tests/images/children_moving/chunk_13/Indian_538_1.png;21.830097;307.431328;0.100309;0.193521;0.025697;0.383352;0;6.913515;50;0.934099;0;0;0.082625;0.141917;0;0.031756;0.089898;103.026097;0.516734;1.960795;1.951089;0.980518;0.954715;0.652510;-3.063245;-0.586588;-12598.962891;0.193508;39;9;50;47;94;100;100;86;100;100;100;100;100;72;100;97;91;84;42;100;100;1;0;100;100;100;18;0
../../../data/tests/images/children_moving/chunk_13/Indian_539_5.png;20.888693;175.097048;0.583102;0.297363;0.042572;0.208353;0.002838;7.477916;47;0.970666;0;0;0.077291;0.214865;0;0;0.024852;104.346296;0.528375;1.942218;1.942218;0.946297;0.946297;-4.636662;-4.057092;-0.431327;-11322.524414;0.275038;31;31;85;88;77;100;78;93;100;100;100;100;100;44;100;100;98;85;35;100;100;1;0;99;99;100;22;0
../../../data/tests/images/children_moving/chunk_13/Indian_539_6.png;22.646641;148.306749;0.691429;0.271003;0.044879;0.265208;0.003189;7.327919;46;0.950689;0;0;0.065252;0.231041;0;0;0.050155;103.465400;0.536925;2.020395;2.103710;0.918812;0.943644;-21.867490;-3.530566;-0.650984;-15098.870117;0.328980;47;38;90;81;75;100;76;92;100;100;100;100;99;37;100;100;95;84;30;100;100;1;0;86;100;100;12;0
../../../data/tests/images/children_moving/chunk_13/Indian_53_3.png;19.829012;24.035795;0.220599;0.242651;0.011661;0.079110;0;6.774511;-23;0.837430;13.538686;0;0.097185;0.006308;0;0;0.018100;106.528184;0.528428;1.884697;1.941238;0.908355;0.984051;-5.030474;-12.453430;-0.356933;116.069557;0.036990;23;88;64;70;96;100;100;85;38;100;41;100;100;96;100;100;98;86;34;100;100;1;0;99;95;100;74;0
../../../data/tests/images/children_moving/chunk_13/Indian_53_6.png;20.851875;47.444359;0.734568;0.308641;0.020005;0.074646;0;7.097913;-42;0.919937;2.645899;0;0.079995;0.006348;0;0;0.047277;103.306187;0.525095;1.960690;1.980297;0.926816;0.977600;-9.103694;-9.612740;1.246074;-15070.028320;0;30;77;91;90;99;100;100;89;8;100;87;100;100;96;100;100;95;84;36;100;100;1;0;97;97;100;12;100
../../../data/tests/images/children_moving/chunk_13/Indian_53_7.png;20.770592;83.934188;0.319211;0.216821;0.017232;0.256926;0;6.925113;-26;0.913666;1.295914;0;0.081966;0.009091;0;0.335991;0.183675;105.119775;0.518550;1.921632;1.931145;0.919229;1.009224;-0.222828;-10.598767;-0.903768;-8404.863281;0;30;61;71;58;100;100;100;87;32;100;94;100;100;96;100;66;82;85;40;100;100;1;0;100;97;100;34;100
../../../data/tests/images/children_moving/chunk_13/Indian_53_8.png;20.470831;18.762778;0.301680;0.217573;0.015375;0.228823;0;6.838010;-13;0.846586;5.041986;0;0.110337;0;0;0;0.007409;107.067291;0.538839;1.943310;1.886708;0.884618;0.971224;8.078833;-10.761390;-1.317752;-5801.395020;0.019783;27;91;70;59;100;100;100;85;57;100;75;100;100;97;100;100;99;86;29;100;100;1;0;98;97;100;46;100
../../../data/tests/images/children_moving/chunk_13/Indian_541_0.png;19.174881;16.580594;0.506944;0.196588;0.010830;0.179835;0;6.692193;41;0.972191;1.322285;0;0.102981;0.005912;0.055556;0;0.039176;117.916173;0.563816;1.818821;1.854484;0.833605;0.940022;-17.975369;-6.566242;-0.591440;-2538.069092;0;19;92;82;48;94;100;100;84;99;100;93;100;100;96;94;100;96;92;19;100;100;0;0;90;99;100;62;100
../../../data/tests/images/children_moving/chunk_13/Indian_543_4.png;24.075912;105.928793;0.611570;0.429549;0.022730;0.020354;0;7.225753;33;0.915301;0;0;0.079543;0.130235;0;0;0.059503;103.537281;0.537489;1.924705;1.973065;0.886840;0.973663;-3.030830;-9.107014;-3.167671;-10142.406250;0.089668;60;53;86;99;97;100;100;90;98;100;100;100;100;76;100;100;94;84;30;100;100;1;0;100;97;100;26;0
../../../data/tests/images/children_moving/chunk_13/Indian_544_6.png;25.632221;272.566622;0.270204;0.398376;0.033057;0.054549;0;7.508915;20;0.937528;0;0;0.085089;0.137131;0;0;0.017581;95.096082;0.510460;2.105263;2.052632;0.972979;0.986039;2.575814;-11.601451;-0.228170;-14783.756836;0.036378;73;13;68;98;87;100;100;94;94;100;100;100;100;74;100;100;98;78;46;100;100;1;0;100;96;100;12;0
../../../data/tests/images/children_moving/chunk_13/Indian_546_1.png;18.735189;31.762319;0.550953;0.159687;0.011522;0.322689;0;6.612807;41;0.957584;0;0;0.147540;0.008718;0.058390;0;0.058738;117.309500;0.540743;1.751114;1.810908;0.918490;0.930818;-3.674377;-1.227593;3.555183;4436.357422;0;16;85;84;31;96;100;100;83;99;100;100;100;100;96;94;100;94;91;28;100;100;1;0;100;100;100;87;100
../../../data/tests/images/children_moving/chunk_13/Indian_547_0.png;19.595966;8.978197;0.475666;0.159439;0.013384;0.332875;0;6.609841;46;0.976648;0;0;0.092896;0.012395;0;0.919802;0.356249;118.302832;0.601334;1.784998;1.751159;0.776052;0.886917;2.300993;-4.453499;2.527630;-10472.115234;0.202462;21;95;80;31;99;100;100;83;100;100;100;100;100;96;100;8;64;92;9;100;100;0;0;100;99;100;25;0
../../../data/tests/images/children_moving/chunk_13/Indian_549_1.png;22.433155;43.817576;0.581446;0.278003;0.023385;0.118903;0;7.221163;39;0.935302;0;0;0.118077;0.012738;0;0;0.005630;106.007253;0.523376;1.915094;1.915094;0.917123;0.993550;0.670234;-4.509076;0.344535;10091.154297;0;45;79;85;83;97;100;100;90;99;100;100;100;100;96;100;100;99;86;37;100;100;1;0;100;99;100;95;100
../../../data/tests/images/children_moving/chunk_13/Indian_54_5.png;26.254461;74.560065;0.540895;0.355156;0.065231;0.183731;0.000019;7.703364;26;0.937292;0;0;0.085980;0.125114;0;0;0.022071;105.472892;0.562023;1.931280;2.009707;0.836265;0.943022;-14.733412;-2.853411;-0.134049;6124.795410;0;78;65;83;96;60;100;100;96;96;100;100;100;100;78;100;100;98;85;19;100;100;0;0;94;100;100;90;100
../../../data/tests/images/children_moving/chunk_13/Indian_552_0.png;20.359735;224.842352;0.611395;0.199788;0.019973;0.253110;0.000073;6.896811;-41;0.888438;4.974583;0;0.074451;0.218271;0;0.138214;0.159206;103.000352;0.520131;1.941748;1.970874;0.929253;0.993340;0.149827;-23.514648;1.282198;-14597.752930;0;27;20;86;50;99;100;99;86;9;100;76;100;100;42;100;86;84;84;39;100;100;1;0;100;84;100;13;100
../../../data/tests/images/children_moving/chunk_13/Indian_552_1.png;21.967339;75.984715;0.232253;0.096700;0.007278;0.641877;0;5.853942;10;0.906660;0;0;0.081038;0.127590;0;0;0.005645;98.808536;0.497069;2.030190;2.030190;1.012602;0.999190;7.241500;-13.743884;-0.491600;-13958.650391;0;40;65;65;11;82;99;100;73;87;100;100;100;100;77;100;100;99;81;56;100;100;2;0;98;94;100;14;100
../../../data/tests/images/children_moving/chunk_13/Indian_552_2.png;18.249155;190.829855;0.391847;0.063915;0.001480;0.832360;0;5.111597;0;0.737530;5.147002;0;0.102955;0.130871;0;0;0.031846;104.487792;0.510044;1.922721;1.961176;0.960702;0.999915;5.428142;-9.564035;-1.930428;-100.706924;0.297538;14;27;75;6;25;82;100;64;77;100;75;100;100;76;100;100;97;85;46;100;100;1;0;99;97;100;73;0
../../../data/tests/images/children_moving/chunk_13/Indian_553_0.png;26.833988;122.018456;0.043265;0.146245;0.007683;0.328107;0;6.379359;-24;0.939528;0;0;0.082249;0.006079;0;0;0.022414;102.129608;0.548343;1.969114;2.029087;0.881443;0.942232;-11.596224;-1.841225;1.088087;-1842.187988;0.017564;81;47;39;25;84;100;100;80;36;100;100;100;100;96;100;100;98;83;25;100;100;1;0;96;100;100;65;100
../../../data/tests/images/children_moving/chunk_13/Indian_554_0.png;19.068165;84.827649;0.258750;0.203941;0.023703;0.284608;0;7.000350;41;0.967975;0;0;0.166651;0.123778;0;0.006716;0.112863;122.786573;0.544623;1.719772;1.719772;0.893585;0.942549;-2.264704;0.512330;-2.078493;-4727.228027;0.015332;18;61;67;52;96;100;100;88;99;100;100;100;100;78;100;99;89;93;26;100;100;1;0;100;100;100;51;100
../../../data/tests/images/children_moving/chunk_13/Indian_555_0.png;24.151527;172.588274;0.635500;0.143527;0.010461;0.407505;0;6.414794;46;0.931424;0;0;0.102316;0.006452;0;0;0.027150;102.026151;0.516667;1.970210;1.970210;0.941935;0.993548;0.648983;-4.126478;-1.230171;5264.120605;0.063673;61;31;87;24;94;100;100;80;100;100;100;100;100;96;100;100;97;83;42;100;100;1;0;100;99;100;89;0
../../../data/tests/images/children_moving/chunk_13/Indian_556_3.png;23.159176;116.548916;0.359568;0.251954;0.011805;0.059088;0;6.713585;36;0.954872;0;0;0.106227;0.080982;0;0;0.027393;102.276251;0.536677;1.941176;2;0.925448;0.937870;-4.212109;-5.324751;0.121087;-13416.152344;0;52;49;74;74;96;100;100;84;98;100;100;100;100;88;100;100;97;83;30;100;100;1;0;99;99;100;16;100
../../../data/tests/images/children_moving/chunk_13/Indian_556_7.png;24.040371;26.158109;0.780277;0.216752;0.010259;0.084936;0;6.584852;-18;0.941114;0;0;0.083040;0.112388;0;0;0.023555;100.114175;0.511995;2.019275;2.009179;0.989593;0.963551;8.379364;-0.176217;-0.073634;-12282.144531;0;60;87;93;58;93;100;100;82;47;100;100;100;100;81;100;100;98;82;45;100;100;2;0;98;100;100;19;100
../../../data/tests/images/children_moving/chunk_13/Indian_556_8.png;22.523230;102.541707;0.464533;0.206451;0.009676;0.135434;0;6.576778;-43;0.908917;0;0;0.081574;0.084857;0;0;0.006892;97.000428;0.516669;2.061856;2.030928;0.922576;1.012898;-0.170290;-9.003129;-0.000931;-12744.441406;0;45;54;79;53;91;100;100;82;6;100;100;100;100;87;100;100;99;79;42;100;100;1;0;100;98;100;18;100
../../../data/tests/images/children_moving/chunk_13/Indian_55_2.png;23.221571;40.034901;0.707612;0.298244;0.021959;0.075849;0;7.162969;47;0.959532;0;0;0.093084;0.009006;0;0;0.026393;98.716975;0.523429;2.077265;2.254999;0.885189;1.025291;-24.227622;-15.504054;4.598416;-6225.772949;0;52;81;90;88;98;100;100;90;100;100;100;100;100;96;100;100;97;81;37;100;100;1;0;83;93;99;44;100
../../../data/tests/images/children_moving/chunk_13/Indian_55_4.png;20.726479;62.418858;0.734694;0.101340;0.004211;0.536053;0;5.793831;-33;0.932843;0;0;0.085997;0.211911;0;0;0.008216;105.166553;0.525011;1.979901;2.019899;0.914267;0.990456;-18.025257;-6.275978;2.856159;-14166.725586;0;29;71;91;12;59;100;100;72;20;100;100;100;100;45;100;100;99;85;36;100;100;1;0;90;99;100;14;100
../../../data/tests/images/children_moving/chunk_13/Indian_55_5.png;21.977736;117.400732;0.385306;0.142457;0.003924;0.213575;0;5.948447;36;0.929413;0;0;0.106307;0.006041;0;0;0.021524;102.219644;0.551757;1.959902;2.039898;0.869948;0.942443;-11.948397;-4.662989;1.086331;3650.357422;0;40;48;75;24;56;100;100;74;98;100;100;100;100;96;100;100;98;83;23;100;100;0;0;96;99;100;85;100
../../../data/tests/images/children_moving/chunk_13/Indian_55_9.png;20.209341;138.548267;0.622685;0.234923;0.025094;0.161116;0;7.127303;47;0.968984;0;0;0.094760;0.008597;0;0;0.026474;99.060958;0.548356;2.030199;1.999898;0.881422;0.942210;1.925045;-2.408357;0.293257;4233.825195;0.008750;25;41;87;67;95;100;100;89;100;100;100;100;100;96;100;100;97;81;25;100;100;1;0;100;100;100;86;100
../../../data/tests/images/children_moving/chunk_13/Indian_560_1.png;23.625839;123.791157;0.279375;0.152512;0.010667;0.350103;0;6.498738;-16;0.950908;0;0;0.142503;0;0;0.064367;0.144075;103.453466;0.538398;1.989448;1.921515;0.885343;0.972020;5.101372;-6.758517;-1.144785;6789.067383;0;56;46;68;28;94;100;100;81;51;100;100;100;100;97;100;94;86;84;29;100;100;1;0;99;99;100;91;100
../../../data/tests/images/children_moving/chunk_13/Indian_562_0.png;16.893246;140.892716;0.073964;0.244202;0.025844;0.175096;0.000027;7.031777;-26;0.947117;0;0;0.070070;0.014256;0.013725;0;0.266083;105.085436;0.522839;2.388153;2.588278;0.879811;1.032822;-44.499157;-10.939173;2.555426;-6809.187500;0.097079;9;40;46;71;94;100;100;88;32;100;100;100;99;96;99;100;73;85;38;100;100;1;0;51;96;100;41;0
../../../data/tests/images/children_moving/chunk_13/Indian_562_3.png;25.241510;102.732314;0.631173;0.394044;0.030283;0.065677;0;7.317299;-35;0.926127;0;0;0.113868;0;0;0;0.031363;99.722196;0.473336;2.009691;2.019790;1.042247;1.070416;6.802429;-9.421424;-0.440008;-13644.210938;0;70;54;87;98;90;100;100;91;17;100;100;100;100;97;100;100;97;82;77;100;100;3;0;99;97;100;15;100
../../../data/tests/images/children_moving/chunk_14/Indian_568_10.png;21.426897;136.172513;0.005917;0.204620;0.089855;0.648577;0.019417;6.234988;41;0.929899;0;0;0.144838;0.110910;0;0;0.003060;101.006776;0.481808;1.980101;1.990001;0.982411;1.093105;0.344508;-11.146757;-0.007124;-2291.602539;0;35;42;21;52;47;99;34;78;99;100;100;100;100;82;100;100;100;82;69;100;100;2;0;100;96;100;63;100
../../../data/tests/images/children_moving/chunk_14/Indian_568_2.png;22.917393;121.381301;0.050554;0.214709;0.034631;0.365042;0.000038;7.132110;43;0.946234;0;0;0.139505;0;0;0;0.003057;103.375934;0.500178;1.970588;1.970588;0.986316;1.012973;9.358571;-6.746650;-1.889831;4633.458496;0;49;47;41;57;85;100;100;89;99;100;100;100;100;97;100;100;100;84;54;100;100;2;0;97;99;100;87;100
../../../data/tests/images/children_moving/chunk_14/Indian_568_24.png;24.498140;111.374725;0.037475;0.299543;0.092583;0.442199;0.002162;7.232331;11;0.900461;0;0;0.150516;0.175993;0;0;0.003443;109.532419;0.511735;1.862307;1.889829;0.964042;0.990097;-5.627151;-7.513354;1.052495;-9002.837891;0;64;51;37;88;46;100;82;90;88;100;100;100;100;60;100;100;100;88;45;100;100;1;0;99;98;100;31;100
../../../data/tests/images/children_moving/chunk_14/Indian_56_2.png;24.020594;82.061073;0.701389;0.214115;0.020768;0.213031;0;7.024323;3;0.930273;0;0;0.107278;0;0;0;0.009734;101.952763;0.511735;1.969428;1.999118;0.977069;0.977069;-7.653431;-10.886652;0.755448;-14790.628906;0;60;62;90;57;99;100;100;88;81;100;100;100;100;97;100;100;99;83;45;100;100;1;0;98;96;100;12;100
../../../data/tests/images/children_moving/chunk_14/Indian_571_0.png;24.943138;171.810755;0.280000;0.307091;0.043318;0.161514;0.000471;7.572524;39;0.883327;0;0;0.107415;0.183771;0;0;0.016778;101.400758;0.510786;2.047633;2.037343;0.998460;0.959305;16.578716;-9.661247;0.128453;-13614.291016;0;68;31;68;89;77;100;96;95;99;100;100;100;100;57;100;100;98;83;46;100;100;2;0;92;97;100;15;100
../../../data/tests/images/children_moving/chunk_14/Indian_571_1.png;21.098583;5.300941;0.244599;0.388241;0.059763;0.161349;0;7.625091;45;0.933036;12.600915;0;0.066336;0.127601;0;0.474397;0.280082;105.304071;0.525066;1.929051;1.919549;0.914171;0.990351;2.104063;-8.285148;-1.638725;-11409.078125;0.272946;32;97;66;98;63;100;100;95;100;100;44;100;99;77;100;53;72;85;36;100;100;1;0;100;98;100;22;0
../../../data/tests/images/children_moving/chunk_14/Indian_572_3.png;22.836109;274.160724;0.653061;0.223400;0.014357;0.107364;0.000075;6.816959;31;0.847340;0;0;0.136520;0.095535;0;0;0.003866;102.049062;0.493435;1.970210;1.970210;1.013305;1.013305;-1.376680;-30.110579;-1.057892;-11639.119141;0;48;13;88;61;99;100;99;85;97;100;100;100;100;85;100;100;100;83;59;100;100;2;0;100;75;100;21;100
../../../data/tests/images/children_moving/chunk_14/Indian_572_4.png;23.757959;162.314775;0.525714;0.238451;0.018616;0.126711;0.000038;7.012605;45;0.870218;0;0;0.122037;0.146141;0;0;0.005865;101.662787;0.510025;2.018555;2.008462;0.980345;0.980345;12.940744;-20.151990;-1.933294;-13782.268555;0;57;34;82;68;100;100;100;88;100;100;100;100;100;71;100;100;99;83;46;100;100;1;0;95;88;100;15;100
../../../data/tests/images/children_moving/chunk_14/Indian_572_5.png;22.494003;141.820305;0.459343;0.185968;0.013495;0.217182;0;6.746101;45;0.782308;0;0;0.113642;0.151898;0;0;0.018776;97.014707;0.526669;2.041237;2.051546;0.955691;0.943033;0.997679;-8.021606;-1.163202;-13793.920898;0.051620;45;40;79;43;99;100;100;84;100;100;100;100;100;69;100;100;98;79;35;100;100;1;0;100;98;100;15;0
../../../data/tests/images/children_moving/chunk_14/Indian_573_0.png;20.425104;277.533723;0.582907;0.301448;0.044283;0.197664;0.001090;7.542516;7;0.875982;2.867180;0;0.113861;0.006192;0.001568;0;0.056696;104.502494;0.538344;1.932603;1.951833;0.885432;0.972118;-5.594031;-2.717009;-0.792372;9152.241211;0.369145;27;12;85;88;76;100;90;94;85;100;86;100;100;96;100;100;94;85;29;100;100;1;0;99;100;100;94;0
../../../data/tests/images/children_moving/chunk_14/Indian_573_1.png;21.061771;11.114522;0.152666;0.262866;0.036975;0.220389;0;7.373781;-42;0.920105;0;0;0.126418;0.152418;0.022205;0;0.089925;105.270426;0.526690;1.914286;1.942857;0.911351;0.987297;-4.107732;5.799193;-0.483004;-473.068665;0.384158;32;94;57;78;83;100;100;92;8;100;100;100;100;69;98;100;91;85;35;100;100;1;0;99;99;100;71;0
../../../data/tests/images/children_moving/chunk_14/Indian_573_2.png;22.224724;193.949213;0.418776;0.222665;0.063317;0.416689;0.013415;7.112359;33;0.835546;0;0;0.068742;0.245431;0;0;0.073140;100.363237;0.530377;2.020000;1.980000;0.949010;0.936440;4.876144;1.030627;0.282202;-15848.641602;0.053559;43;26;77;61;61;100;43;89;98;100;100;100;99;32;100;100;93;82;33;100;100;1;0;99;100;100;10;0
../../../data/tests/images/children_moving/chunk_14/Indian_574_2.png;20.417646;286.677666;0.009695;0.235730;0.031011;0.228365;0;7.171378;-28;0.930333;0;0;0.044968;0.084227;0;0;0.014887;106.762862;0.520534;1.949810;1.856069;0.973360;0.947745;2.296931;-7.183443;7.071094;-5726.136230;0;27;11;25;67;89;100;100;90;29;100;100;100;92;87;100;100;99;86;39;100;100;1;0;100;98;98;46;100
../../../data/tests/images/children_moving/chunk_14/Indian_575_1.png;24.701994;278.450641;0.378041;0.496805;0.031633;0.019867;0.000241;7.230675;39;0.910633;0;0;0.119695;0.106015;0;0;0.033663;105.118344;0.535439;1.932545;1.923025;0.946265;0.921363;-2.171628;0.409086;-3.079034;-14274.623047;0;66;12;75;100;88;100;98;90;99;100;100;100;100;83;100;100;97;85;31;100;100;1;0;100;100;100;14;100
../../../data/tests/images/children_moving/chunk_14/Indian_575_2.png;24.566664;151.380147;0.504274;0.486863;0.028493;0.017130;0;7.256541;-25;0.911613;0;0;0.118526;0.006598;0;0;0.012757;107.311046;0.505223;1.897113;1.906459;0.996260;0.983065;-4.330561;-1.965911;0.517724;-12732.933594;0.089120;65;37;81;99;92;100;100;91;34;100;100;100;100;96;100;100;99;87;50;100;100;2;0;99;100;100;18;0
../../../data/tests/images/children_moving/chunk_14/Indian_576_0.png;18.749823;71.050841;0.650625;0.446636;0.029416;0.056131;0.000019;7.291691;42;0.905137;0;0;0.137939;0.067971;0;0;0.004587;114.406792;0.490402;1.899015;1.748860;1.046760;0.992382;8.271728;2.840106;3.437943;-13487.370117;0.000179;16;67;88;99;91;100;100;91;99;100;100;100;100;90;100;100;100;90;62;100;100;3;0;98;100;100;15;100
../../../data/tests/images/children_moving/chunk_14/Indian_576_1.png;18.474159;155.241577;0.562760;0.436419;0.019551;0.042652;0.000071;6.889186;43;0.941726;0;0;0.159988;0.101017;0;0;0.001621;106.249708;0.461967;1.904898;1.923758;1.082327;1.082327;3.579365;-8.944025;1.995498;-9068.969727;0;15;36;84;99;99;100;99;86;99;100;100;100;100;84;100;100;100;86;88;100;100;4;0;100;98;100;31;100
../../../data/tests/images/children_moving/chunk_14/Indian_576_2.png;19.375902;166.063909;0.736875;0.452316;0.020118;0.039078;0;6.948132;43;0.967916;0;0;0.148546;0;0;0;0.001514;110.180324;0.463765;1.842715;1.879025;1.099695;1.056570;1.000829;-7.784934;3.044060;-4153.562500;0.251467;20;33;91;99;99;100;100;87;99;100;100;100;100;97;100;100;100;88;86;100;100;5;0;100;98;100;54;0
../../../data/tests/images/children_moving/chunk_14/Indian_577_14.png;23.029184;231.994122;0.156636;0.291997;0.027973;0.138156;0;7.325715;47;0.928484;0;0;0.107371;0.086347;0;0;0.000141;98.449905;0.503336;2.061418;2.030496;0.973505;1.013240;9.775000;-16.870717;-1.623110;-13263.976562;0.092028;50;19;57;86;92;100;100;92;100;100;100;100;100;87;100;100;100;81;51;100;100;1;0;97;92;100;16;0
../../../data/tests/images/children_moving/chunk_14/Indian_577_18.png;24.215254;298.437734;0.489796;0.327761;0.019123;0.078246;0;7.076136;48;0.897179;6.150731;0;0.101683;0.093858;0;0;0.006685;97.100300;0.498470;2.073569;2.084095;0.996382;1.009757;-11.923593;-14.674886;1.041784;-15518.211914;0;61;10;81;93;99;100;100;88;100;100;70;100;100;85;100;100;99;79;55;100;100;2;0;96;94;100;11;100
../../../data/tests/images/children_moving/chunk_14/Indian_577_20.png;24.100151;216.472886;0;0.316215;0.044443;0.129997;0;7.478738;36;0.991252;0;0;0.089028;0.027917;0;0;0.019231;97.071291;0.492302;2.020511;2.072055;0.995324;1.035950;-2.115133;-16.746488;2.798289;-15042.194336;0.301033;60;21;0;91;76;100;100;93;98;100;100;100;100;95;100;100;98;79;60;100;100;2;0;100;92;100;12;0
../../../data/tests/images/children_moving/chunk_14/Indian_577_22.png;19.407394;17.192079;0;0.183108;0.073637;0.689273;0.001449;6.081879;-28;0.911306;0;0;0.103218;0.152212;0;0.219796;0.064329;101.772011;0.541759;2.068740;2.111176;0.892156;0.953684;-22.151425;-18.017340;0.517705;-14077.781250;0.000357;20;92;0;42;55;99;87;76;29;100;100;100;100;69;100;78;94;83;28;100;100;1;0;86;90;100;14;100
../../../data/tests/images/children_moving/chunk_14/Indian_577_30.png;17.402090;52.548624;0.018365;0.178498;0.072066;0.656855;0.020060;6.365673;-10;0.912972;0;0;0.099214;0.101564;0;0;0.109963;99.841571;0.550162;2.074127;2.182721;0.866412;0.951236;-22.730818;-14.468987;1.513221;-12556.102539;0;10;75;30;39;56;99;33;80;62;100;100;100;100;84;100;100;89;82;24;100;100;0;0;85;94;100;18;100
../../../data/tests/images/children_moving/chunk_14/Indian_577_32.png;20.400360;12.917015;0.033058;0.153296;0.042545;0.656705;0;6.270454;-39;0.888546;0;0;0.085794;0.124296;0;0;0.112175;99.927416;0.546974;2.062609;2.159294;0.883650;0.944591;-21.324477;-6.112357;-0.349797;-12879.171875;0;27;94;36;28;77;99;100;78;11;100;100;100;100;78;100;100;89;82;25;100;100;1;0;87;99;100;17;100
../../../data/tests/images/children_moving/chunk_14/Indian_577_36.png;24.896311;137.987690;0.001633;0.377218;0.036021;0.052147;0.000042;7.513985;48;0.935098;0;0;0.107369;0.006529;0;0;0.014063;98.085124;0.510533;2.019988;2.040391;0.953251;1.005484;-2.081475;-12.101576;2.395053;-14064.241211;0;67;41;15;97;84;100;100;94;100;100;100;100;100;96;100;100;99;80;46;100;100;1;0;100;96;100;14;100
../../../data/tests/images/children_moving/chunk_14/Indian_578_0.png;23.777008;144.578062;0.584490;0.220304;0.016165;0.158569;0;6.932160;41;0.984080;0;0;0.084774;0.156447;0;0;0.025377;101.063717;0.511800;1.979325;1.989222;1.009510;0.944380;-1.116053;-5.265362;1.549940;-13951.600586;0;57;39;85;60;100;100;100;87;99;100;100;100;100;67;100;100;97;83;45;100;100;2;0;100;99;100;14;100
../../../data/tests/images/children_moving/chunk_14/Indian_579_1.png;18.875069;263.631345;0.312653;0.297087;0.056180;0.157202;0.004003;7.458238;-7;0.858311;0;0;0.094071;0.006471;0;0;0.005720;101.468938;0.515132;1.969428;1.999118;0.938271;1.002979;5.242116;-15.060652;-3.610530;-673.662170;0.071505;17;14;71;87;66;100;71;93;67;100;100;100;100;96;100;100;99;83;43;100;100;1;0;99;93;100;70;0
../../../data/tests/images/children_moving/chunk_14/Indian_57_18.png;18.763788;153.661935;0.576172;0.325434;0.017952;0.056040;0;6.984085;-11;0.953803;0;0;0.110445;0.250685;0;0.871849;0.341392;90.279484;0.532043;2.165464;2.165464;0.845797;1.033752;4.086249;-17.470056;0.574215;-9917.429688;0;16;36;85;92;100;100;100;87;60;100;100;100;100;30;100;13;66;73;32;100;100;0;0;99;91;100;27;100
../../../data/tests/images/children_moving/chunk_14/Indian_57_23.png;20.175282;121.578150;0.556735;0.585882;0.026830;0.026144;0;7.114163;-25;0.958155;0;0;0.106125;0;0;0.786796;0.357120;99.006551;0.495227;1.979697;2.050400;1.016369;1.002907;0.315424;9.169858;-1.116983;-5747.295410;0;25;47;84;99;93;100;100;89;34;100;100;100;100;97;100;21;64;81;58;100;100;2;0;100;97;100;46;100
../../../data/tests/images/children_moving/chunk_14/Indian_57_27.png;20.361422;56.767510;0.397924;0.502540;0.026038;0.018754;0;6.836572;-29;0.964269;0;0;0.108459;0.006228;0;0;0.121041;99.819560;0.535231;1.946398;2.209425;0.909265;0.959087;-17.788318;5.752983;-2.090548;-557.457581;0.016276;27;73;76;100;94;100;100;85;27;100;100;100;100;96;100;100;88;82;31;100;100;1;0;91;99;100;71;100
../../../data/tests/images/children_moving/chunk_14/Indian_57_5.png;20.875011;209.922486;0.557617;0.450969;0.026600;0.022525;0;6.875811;-41;0.925666;0;0;0.047182;0.279941;0;0;0.052573;88.605693;0.573530;2.247535;2.190200;0.819487;0.924102;10.195189;-8.165654;1.508033;-10990.269531;0;31;23;84;99;94;100;100;86;9;100;100;100;94;21;100;100;95;72;16;100;100;0;0;97;98;100;23;100
../../../data/tests/images/children_moving/chunk_14/Indian_580_0.png;19.897289;28.811379;0.021948;0.209177;0.016392;0.066370;0;6.481448;-32;0.963145;0.905632;0;0.095130;0.013931;0.060206;0;0.204313;102.259274;0.535042;2.637617;2.498795;0.865976;1.003037;45.216318;-26.431455;-8.744840;7614.329590;0.231237;23;86;32;55;100;100;100;81;22;100;95;100;100;96;94;100;80;83;31;100;100;0;0;50;80;98;93;0
